2.253713029658281464e+00,2.433724340270888131e+00,8.087676623902877893e+00,8.989854127052431920e+00,9.892031630201982395e+00,1.079420913335153287e+01,1.169638663650108690e+01,2.000000000000000000e+00
2.427299800079648406e+00,2.571159904481208347e+00,8.547339303268868704e+00,9.265630217652876865e+00,9.983921132036890356e+00,1.070221204642089674e+01,1.142050296080490490e+01,2.000000000000000000e+00
2.539981542742608678e+00,2.654694737378495262e+00,8.814724127064046399e+00,9.387213817605193356e+00,9.959703508146343864e+00,1.053219319868749437e+01,1.110468288922864311e+01,2.000000000000000000e+00
2.626988006789506613e+00,2.718440836737412436e+00,9.013874135641344765e+00,9.470133405457790587e+00,9.926392675274234634e+00,1.038265194509068046e+01,1.083891121490711917e+01,2.000000000000000000e+00
2.691789269616001512e+00,2.764683485788317796e+00,9.149913101260638726e+00,9.513500631747577430e+00,9.877088162234523239e+00,1.024067569272146372e+01,1.060426322320840420e+01,2.000000000000000000e+00
2.738070823841892931e+00,8.941959932404213163e+00,9.231769833147104976e+00,9.521579733889987907e+00,9.811389634632877943e+00,1.010119953537576087e+01,1.039100943611865091e+01,2.000000000000000000e+00
2.768753850464243271e+00,9.035193159303249288e+00,9.266331082992751433e+00,9.497469006682255355e+00,9.728606930371757500e+00,9.959744854061261421e+00,1.019088277775076889e+01,2.000000000000000000e+00
2.786230998899926536e+00,9.074845546124880258e+00,9.259380456046240937e+00,9.443915365967599840e+00,9.628450275888962295e+00,9.812985185810324751e+00,9.997520095731683654e+00,2.000000000000000000e+00
2.792523292563445558e+00,9.068513279018848294e+00,9.216079159804410281e+00,9.363645040589968715e+00,9.511210921375523597e+00,9.658776802161089137e+00,9.806342682946647571e+00,2.000000000000000000e+00
2.786094521661826473e+00,9.006642225884020192e+00,9.125044860475455266e+00,9.243447495066890340e+00,9.361850129658321862e+00,9.480252764249760489e+00,9.598655398841195563e+00,2.000000000000000000e+00
2.764066269102834372e+00,8.873440889269849308e+00,8.969065033598413450e+00,9.064689177926977592e+00,9.160313322255543511e+00,9.255937466584111206e+00,9.351561610912675349e+00,2.000000000000000000e+00
8.607235172216698871e+00,8.685078579820451949e+00,8.762921987424205028e+00,8.840765395027954554e+00,8.918608802631709409e+00,8.996452210235458935e+00,9.074295617839215566e+00,0.000000000000000000e+00
1.014548135568317200e+01,1.016477164363650765e+01,1.018406193158984330e+01,1.020335221954317539e+01,1.022264250749650927e+01,1.024193279544984492e+01,1.026122308340317879e+01,0.000000000000000000e+00
2.918828518001544481e+01,2.930998013806091151e+01,2.943167509610638533e+01,2.955337005415185203e+01,2.967506501219732229e+01,2.979675997024280676e+01,2.991845492828826991e+01,0.000000000000000000e+00
9.356842909757329352e+00,9.486981770263579250e+00,9.617120630769825596e+00,9.747259491276070165e+00,9.877398351782314734e+00,1.000753721228855930e+01,1.013767607279480387e+01,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.031350196053093304e-01,3.323516603229541566e-01,4.615683010406010367e-01,5.907849417582458074e-01,7.200015824758918548e-01,8.492182231935375691e-01,1.200956671630149852e+00,0.000000000000000000e+00
9.183792601380300624e+00,9.300497743455277799e+00,9.417202885530251422e+00,9.533908027605230373e+00,9.650613169680205772e+00,9.767318311755181170e+00,2.995393019960950642e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.815543830738231890e-01,2.639073735675260268e-01,2.462603640612288647e-01,2.286133545549316748e-01,2.109663450486345404e-01,1.933193355423373783e-01,1.756723260360401884e-01,0.000000000000000000e+00
1.065916630515017260e+01,1.059325982798653598e+01,1.052735335082289403e+01,1.046144687365925208e+01,1.039554039649560835e+01,1.032963391933196817e+01,3.071156117357570992e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
9.950347407925125287e-01,9.659889722484903407e-01,9.369432037044679307e-01,9.078974351604457427e-01,8.788516666164234437e-01,8.498058980724011446e-01,8.207601295283788456e-01,0.000000000000000000e+00
9.013335705992250313e-01,1.193940001633435344e+01,4.675513951555084979e+00,6.562604142033015009e+00,8.449694332510942374e+00,1.033678452298887507e+01,1.222387471346680243e+01,2.000000000000000000e+00
2.821796075729306708e+01,3.349780904074813748e+01,7.738410964332983255e+00,8.654567851438866199e+00,9.570724738544749144e+00,1.048688162565063031e+01,1.140303851275651503e+01,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.289905052601232782e+01,1.217303009844867567e+01,1.144700967088501820e+01,1.072098924332136605e+01,9.994968815757710345e+00,9.268948388194052868e+00,2.722781191907499121e+00,1.000000000000000000e+00
1.271824282171417053e+01,1.163947912918690086e+01,1.056071543665962764e+01,9.481951744132357973e+00,8.403188051605081199e+00,7.324424359077815083e+00,2.266867502804210677e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
8.253423833265841836e+00,7.180434345696792064e+00,6.107444858127739629e+00,5.034455370558685416e+00,3.961465882989631204e+00,2.888476395420579212e+00,1.374708239197879767e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,6.726236427738734314e+00,5.813507802669027669e+00,2.000000000000000000e+00
1.000000000000000000e+03,5.269143897893969752e-01,4.383117789047415336e+00,8.239321188305433807e+00,1.209552458756345139e+01,1.595172798682147075e+01,1.980793138607949544e+01,2.000000000000000000e+00
1.000000000000000000e+03,9.463031009828679618e-01,1.183706440670535898e+01,2.405607277873902561e+01,7.341158840521511131e+00,9.472777420367727075e+00,1.160439600021394213e+01,2.000000000000000000e+00
6.677477140665108557e+00,4.150035621341165992e+00,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
1.220619794863595509e+01,3.458089467228676828e+00,3.479856638212051184e-02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
1.526076346747279722e+01,6.680872769240567166e+00,6.700257245290962560e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
4.509109521524328201e+00,1.109274229656247179e+01,2.985844881522601746e+00,8.032002429162336810e-02,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
4.795576434060530246e+00,1.315645480585449256e+01,5.837405550261042464e+00,7.391135710534564307e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
4.784170900155540807e+00,1.368111001674076199e+01,7.275610486033660784e+00,8.701109553265640173e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
4.604444406463311878e+00,1.335487810278907972e+01,7.879881014208641510e+00,2.404883925628209518e+00,4.271906101576396497e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
4.370242400369974689e+00,1.275628536201232954e+01,8.164887361979943137e+00,3.573489361947554510e+00,8.157639359907816745e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+00
4.180639531833738154e+00,1.230037778724160091e+01,8.512208729431650411e+00,4.724039671621697245e+00,9.358706138117446338e-01,4.549250920624591799e-01,1.000000000000000000e+03,1.000000000000000000e+00
4.081140959053288775e+00,1.232808553156475995e+01,9.250463183630460051e+00,6.172840835696159267e+00,3.095218487761862480e+00,1.759613982756376080e-02,4.071299272359499288e-01,1.000000000000000000e+00
4.596235191716156798e+00,1.535268632519006538e+01,1.291805497058587981e+01,1.048342361598168004e+01,8.048792261377483825e+00,5.614160906773293824e+00,3.179529552169101603e+00,0.000000000000000000e+00
1.245414981233422402e+01,1.206526262377619929e+01,1.167637543521817101e+01,1.128748824666014627e+01,1.089860105810212154e+01,1.050971386954409326e+01,1.012082668098606852e+01,0.000000000000000000e+00
7.543103564895911717e+00,7.223857758531265105e+00,3.044726669493303817e+01,2.879659448484372675e+01,2.714592227475441888e+01,2.549525006466510746e+01,2.384457785457579249e+01,0.000000000000000000e+00
3.848164421441395699e+00,3.603584911768927590e+00,1.155773522727250047e+01,1.035128820752851020e+01,9.144841187784521708e+00,7.938394168040528776e+00,6.731947148296536731e+00,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
5.331527020044102727e+00,2.149733708921714026e+01,2.127555835014799968e+01,2.105377961107885199e+01,2.083200087200970074e+01,2.061022213294055661e+01,2.038844339387139826e+01,0.000000000000000000e+00
1.512645474852626126e+00,1.479499345657070419e+00,2.136552587550544224e+00,1.972013762861498209e+00,1.807474938172453749e+00,1.642936113483412397e+00,1.478397288794367270e+00,0.000000000000000000e+00
3.391567163093878623e+00,3.372464576640068490e+00,1.146358985335791303e+01,1.136977335263718203e+01,1.127595685191644570e+01,1.118214035119570937e+01,1.108832385047497660e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
5.510354807153001744e-01,5.839892306935270394e-01,6.169429806717539044e-01,6.498967306499806584e-01,6.828504806282075235e-01,7.158042306064344995e-01,7.487579805846611425e-01,0.000000000000000000e+00
3.451511600269400848e+00,1.210958286916218540e+01,1.225899475317556941e+01,1.240840663718894277e+01,1.255781852120231790e+01,1.270723040521569835e+01,1.285664228922907704e+01,2.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.657903081484889185e+00,3.419584750604868884e+00,3.692722788992473415e+00,3.965860827380076614e+00,4.238998865767680257e+00,4.512136904155283901e+00,4.785274942542888432e+00,0.000000000000000000e+00
4.557889731484005225e+00,1.785388645202002422e+01,1.808892937418904268e+01,1.832397229635804692e+01,1.855901521852705827e+01,1.879405814069606606e+01,1.902910106286507386e+01,2.000000000000000000e+00
1.676379634287704201e+00,3.524696576609411824e+00,3.812376725868966254e+00,4.100056875128519351e+00,4.387737024388074225e+00,4.675417173647629099e+00,4.963097322907181308e+00,0.000000000000000000e+00
4.545307903260631832e+00,1.779727022838832085e+01,1.804255870589749122e+01,1.828784718340666515e+01,1.853313566091583198e+01,1.877842413842500235e+01,1.902371261593416918e+01,2.000000000000000000e+00
1.838387606933276963e+00,4.313735211281917614e+00,4.596957938683584821e+00,4.880180666085250252e+00,5.163403393486918347e+00,5.446626120888585554e+00,5.729848848290254537e+00,2.000000000000000000e+00
3.205369277379246373e+00,1.087064290378517128e+01,1.105600311100722877e+01,1.124136331822929158e+01,1.142672352545134906e+01,1.161208373267341010e+01,1.179744393989546936e+01,2.000000000000000000e+00
4.523854644764987221e+00,1.745431493910876242e+01,1.757134312125313969e+01,1.768837130339751340e+01,1.780539948554188712e+01,1.792242766768626083e+01,1.803945584983063810e+01,2.000000000000000000e+00
4.384720824714222864e+00,1.672097386605053870e+01,1.682692886204918636e+01,1.693288385804782692e+01,1.703883885404647813e+01,1.714479385004511514e+01,4.513368592595043971e+00,0.000000000000000000e+00
4.321569679381910944e+00,1.638788957327003004e+01,1.648967635922706165e+01,1.659146314518410037e+01,1.669324993114113909e+01,1.679503671709817425e+01,4.445284406156355672e+00,0.000000000000000000e+00
4.209408205361251376e+00,1.581024926150162457e+01,1.590926094120501411e+01,1.600827262090838943e+01,1.610728430061177008e+01,1.620629598031515428e+01,4.329912262471278694e+00,0.000000000000000000e+00
4.060955722822485292e+00,1.504817465867035509e+01,1.514128283264298247e+01,1.523439100661561518e+01,1.532749918058824612e+01,1.542060735456087706e+01,4.174459156410352811e+00,0.000000000000000000e+00
3.875839602223254854e+00,1.410434114899161884e+01,1.418969378173799889e+01,1.427504641448437539e+01,1.436039904723075544e+01,1.444575167997713017e+01,3.980073994449909502e+00,0.000000000000000000e+00
3.657077603334339511e+00,1.299839887864654209e+01,1.307512866914879979e+01,1.315185845965105749e+01,1.322858825015331696e+01,1.330531804065557466e+01,3.750944964387914915e+00,0.000000000000000000e+00
3.408750071868376086e+00,1.175420188031084301e+01,1.182212113817610266e+01,1.189004039604136764e+01,1.195795965390662730e+01,1.202587891177189050e+01,3.491963190333966072e+00,0.000000000000000000e+00
3.137067508058859922e+00,1.040446074897739415e+01,1.046382384305349156e+01,1.052318693712959075e+01,1.058255003120568638e+01,1.064191312528178734e+01,3.209872992636031430e+00,0.000000000000000000e+00
2.857923468236186704e+00,8.982362538150889364e+00,9.033700768179283358e+00,9.085038998207673799e+00,9.136377228236069570e+00,9.187715458264463564e+00,2.921114993440020680e+00,0.000000000000000000e+00
2.557524399949897997e+00,7.513268368301474709e+00,7.557269735770542951e+00,7.601271103239607640e+00,7.645272470708674106e+00,7.689273838177744125e+00,2.611666583562341604e+00,0.000000000000000000e+00
2.252591760844710134e+00,6.026586149482151988e+00,6.064006543800996241e+00,6.101426938119841381e+00,6.138847332438685633e+00,6.176267726757529886e+00,2.298583856312769846e+00,0.000000000000000000e+00
1.949188833754550210e+00,4.548288464445105816e+00,4.579891180202420031e+00,4.611493895959735134e+00,4.643096611717050237e+00,4.674699327474364452e+00,1.987956043451463817e+00,0.000000000000000000e+00
1.653144915240029267e+00,3.103261779463777792e+00,3.129781498917820315e+00,3.156301218371864170e+00,3.182820937825908025e+00,3.209340657279949216e+00,1.685591471096607119e+00,0.000000000000000000e+00
1.697638607118068022e+00,3.315538092623638633e+00,3.337373072009592878e+00,3.359208051395547123e+00,3.381043030781503589e+00,3.402878010167457390e+00,1.724363489685057260e+00,0.000000000000000000e+00
1.754458608480205628e+00,3.588539279802406057e+00,3.606573285597713063e+00,3.624607291393019626e+00,3.642641297188327076e+00,3.660675302983634527e+00,1.776542066809392528e+00,0.000000000000000000e+00
1.824269939630202453e+00,3.925098269535877371e+00,3.939906874852304952e+00,3.954715480168731201e+00,3.969524085485158338e+00,3.984332690801586363e+00,1.842414319284935598e+00,0.000000000000000000e+00
1.906730162221470737e+00,4.323368471010510028e+00,4.335461450257430904e+00,4.347554429504350892e+00,4.359647408751269104e+00,4.371740387998190869e+00,1.921556887115606793e+00,0.000000000000000000e+00
2.001201510948765527e+00,4.780101669928394692e+00,4.789924588499275160e+00,4.799747507070153851e+00,4.809570425641034319e+00,4.819393344211915675e+00,2.013253380369433021e+00,0.000000000000000000e+00
2.113537543826544240e+00,5.290604488245523207e+00,5.298541376997651930e+00,5.306478265749779766e+00,5.314415154501909377e+00,5.322352043254038101e+00,2.123313724171275396e+00,0.000000000000000000e+00
2.229362074088904411e+00,5.849307753235919449e+00,5.855688320747677089e+00,5.862068888259437394e+00,5.868449455771195034e+00,5.874830023282953562e+00,2.237226577561343799e+00,0.000000000000000000e+00
2.353769614212307459e+00,6.449690888437644709e+00,6.454794695192943799e+00,6.459898501948242888e+00,6.465002308703541090e+00,6.470106115458840179e+00,2.360064269238526524e+00,0.000000000000000000e+00
2.485217520123108592e+00,7.084476351850374165e+00,7.088538547163787840e+00,7.092600742477203291e+00,7.096662937790618741e+00,7.100725133104034192e+00,2.490230116552768269e+00,0.000000000000000000e+00
2.622000159982868617e+00,7.745680093131490196e+00,7.748897024758159446e+00,7.752113956384826920e+00,7.755330888011495283e+00,7.758547819638168974e+00,2.625971293086291958e+00,0.000000000000000000e+00
2.762287717752073490e+00,8.424770241235346901e+00,8.427304749258627936e+00,8.429839257281905418e+00,8.432373765305188229e+00,8.434908273328465711e+00,2.765417212303005634e+00,0.000000000000000000e+00
2.904161231522233155e+00,9.112795952319110881e+00,9.114782247463468323e+00,9.116768542607827541e+00,9.118754837752184983e+00,9.120741132896540648e+00,2.906614040751237305e+00,0.000000000000000000e+00
3.045647009362168589e+00,9.800506147848192740e+00,9.802054204715894059e+00,9.803602261583586497e+00,9.805150318451286040e+00,9.806698375318982031e+00,3.047558517408865963e+00,0.000000000000000000e+00
3.184745447649665717e+00,1.047843958308303414e+01,1.047963889428135964e+01,1.048083820547967804e+01,1.048203751667799821e+01,1.048323682787632372e+01,3.186225995376515296e+00,0.000000000000000000e+00
3.319468943371272740e+00,1.113706463318489881e+01,1.113798772435552387e+01,1.113891081552614537e+01,1.113983390669677043e+01,1.114075699786739193e+01,3.320608077290702731e+00,0.000000000000000000e+00
3.459063022493642059e+00,1.176700934598071768e+01,1.176771519886669104e+01,1.176842105175266617e+01,1.176912690463864131e+01,1.176983275752461289e+01,3.459936469628163813e+00,0.000000000000000000e+00
3.579735479256625386e+00,1.235908562711077074e+01,1.235962149557230028e+01,1.236015736403382981e+01,1.236069323249535934e+01,1.236122910095688709e+01,3.580398198561221434e+00,0.000000000000000000e+00
3.690483868692504554e+00,1.290441159760174905e+01,1.290481501189017344e+01,1.290521842617859605e+01,1.290562184046702221e+01,1.290602525475544482e+01,3.690982463688335269e+00,0.000000000000000000e+00
3.789689559187554124e+00,1.339460771708349718e+01,1.339490846712801009e+01,1.339520921717251412e+01,1.339550996721702703e+01,1.339581071726152750e+01,3.790061026183863646e+00,0.000000000000000000e+00
3.875899898481515393e+00,1.382198803227035455e+01,1.382220974754846310e+01,1.382243146282656632e+01,1.382265317810467309e+01,1.382287489338278164e+01,3.876173574998934335e+00,0.000000000000000000e+00
3.947850505247328279e+00,1.417972397562254194e+01,1.417988528522745284e+01,1.418004659483236374e+01,1.418020790443727286e+01,1.418036921404217843e+01,3.948049506206659398e+00,0.000000000000000000e+00
4.004484973336502662e+00,1.446200427679553258e+01,1.446211977636256840e+01,1.446223527592960778e+01,1.446235077549664361e+01,1.446246627506367588e+01,4.004627392541805442e+00,0.000000000000000000e+00
3.997573151459219432e+00,1.442744375261731271e+01,1.442752743304780161e+01,1.442761111347829406e+01,1.442769479390878118e+01,1.442777847433927185e+01,3.997676341813825029e+00,0.000000000000000000e+00
3.974555764853164419e+00,1.431259808424446511e+01,1.431265557970830749e+01,1.431271307517214808e+01,1.431277057063599578e+01,1.431282806609983105e+01,3.974626679275246488e+00,0.000000000000000000e+00
3.935867497554696115e+00,1.411983953288500082e+01,1.411987773468864660e+01,1.411991593649229237e+01,1.411995413829593460e+01,1.411999234009958037e+01,3.935914630478465792e+00,0.000000000000000000e+00
3.894714148088343819e+00,1.385244809029324564e+01,1.385247227049483421e+01,1.385249645069641922e+01,1.385252063089801133e+01,1.385254481109959279e+01,3.894744091023983223e+00,0.000000000000000000e+00
3.826461374880237187e+00,1.351490261613177779e+01,1.351491676892969984e+01,1.351493092172762367e+01,1.351494507452555105e+01,1.351495922732347843e+01,3.826478909501814130e+00,0.000000000000000000e+00
3.744929629257776504e+00,1.311277130468403485e+01,1.311277842837265872e+01,1.311278555206127905e+01,1.311279267574990470e+01,1.311279979943852503e+01,3.744938460061736141e+00,0.000000000000000000e+00
3.651347723996526629e+00,1.265258106534113658e+01,1.265258338713046804e+01,1.265258570891979772e+01,1.265258803070912208e+01,1.265259035249844999e+01,3.651350603825006313e+00,0.000000000000000000e+00
3.547123507926340569e+00,1.214167383728931249e+01,1.214167299161410618e+01,1.214167214593889632e+01,1.214167130026368646e+01,1.214167045458847660e+01,3.547122458411992696e+00,0.000000000000000000e+00
3.433822640917967739e+00,1.158805718544006425e+01,1.158805435458073063e+01,1.158805152372139169e+01,1.158804869286205275e+01,1.158804586200271736e+01,3.433819125943999406e+00,0.000000000000000000e+00
3.313144989739623458e+00,1.100025572995344270e+01,1.100025175426173085e+01,1.100024777857002078e+01,1.100024380287831427e+01,1.100023982718660243e+01,3.313140051177681844e+00,0.000000000000000000e+00
3.186899027295177600e+00,1.038716855506678449e+01,1.038716401879796791e+01,1.038715948252914423e+01,1.038715494626032232e+01,1.038715040999150396e+01,3.186893390601331699e+00,0.000000000000000000e+00
3.056974644176809086e+00,9.757935917195764475e+00,9.757931214883223348e+00,9.757926512570678668e+00,9.757921810258133988e+00,9.757917107945592861e+00,3.056968800037272782e+00,0.000000000000000000e+00
2.925314800673920246e+00,9.121816578210960813e+00,9.121811965606733352e+00,9.121807353002502339e+00,9.121802740398273102e+00,9.121798127794049194e+00,2.925309067709912281e+00,0.000000000000000000e+00
2.802994483568511441e+00,8.488075201406530823e+00,8.488070834252656738e+00,8.488066467098793311e+00,8.488062099944922778e+00,8.488057732791055798e+00,2.802989038441729086e+00,0.000000000000000000e+00
2.673337961843720301e+00,7.865877724084067601e+00,7.865873687349722587e+00,7.865869650615376685e+00,7.865865613881027230e+00,7.865861577146683103e+00,2.673332929805561253e+00,0.000000000000000000e+00
2.547815103870470832e+00,7.264191665797304687e+00,7.264187995537118248e+00,7.264184325276938914e+00,7.264180655016753363e+00,7.264176984756572253e+00,2.547810530231564119e+00,0.000000000000000000e+00
2.428296005485080400e+00,6.691688064526090329e+00,6.691684764020267018e+00,6.691681463514440154e+00,6.691678163008613289e+00,6.691674862502789978e+00,2.428291894435375742e+00,0.000000000000000000e+00
6.156645116464201095e+00,6.156642167990073133e+00,6.156639219515944284e+00,6.156636271041817210e+00,6.156633322567688360e+00,6.156630374093560398e+00,2.316556154517297461e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
5.847941215500918055e-01,5.298172018736017064e-01,4.748402821971117183e-01,4.198633625206215081e-01,3.648864428441314089e-01,3.099095231676413653e-01,2.549326034911512662e-01,0.000000000000000000e+00
8.485420219586105262e+00,3.926199725665259876e+01,3.885018277584632784e+01,3.843836829504007113e+01,3.802655381423380021e+01,3.761473933342753639e+01,8.021673622906282830e+00,0.000000000000000000e+00
4.611750375609939390e+00,1.681276410780050412e+01,1.630226949818713678e+01,1.579177488857376410e+01,1.528128027896039320e+01,1.477078566934702053e+01,3.980066664298754997e+00,0.000000000000000000e+00
1.125442631377874259e+00,1.002339276713383409e+00,8.792359220488924487e-01,7.561325673844013773e-01,6.330292127199104169e-01,5.099258580554194564e-01,3.868225033909284960e-01,0.000000000000000000e+00
2.877969877356313155e+00,8.232559310350378468e+00,7.650666117883841544e+00,7.068772925417305508e+00,6.486879732950766808e+00,5.904986540484232549e+00,2.150957711730470567e+00,0.000000000000000000e+00
4.640597011248475567e+00,1.682781112618171449e+01,1.626750371894524605e+01,1.570719631170876873e+01,1.514688890447229497e+01,1.458658149723582298e+01,3.944941165473653477e+00,0.000000000000000000e+00
4.535809863338042369e+00,1.634328294156787109e+01,1.582024283723891855e+01,1.529720273290997845e+01,1.477416262858102947e+01,1.425112252425208048e+01,3.885830550900149838e+00,0.000000000000000000e+00
4.416097416683602894e+00,1.579380412538750456e+01,1.531458231500960743e+01,1.483536050463170319e+01,1.435613869425380251e+01,1.387691688387590716e+01,3.820010753375282508e+00,0.000000000000000000e+00
4.284337672911095574e+00,1.519235282144435573e+01,1.476215726931819106e+01,1.433196171719201750e+01,1.390176616506584928e+01,1.347157061293968461e+01,3.748722058883205754e+00,0.000000000000000000e+00
4.142666762357553267e+00,1.454582532820049146e+01,1.416588369912319401e+01,1.378594207004589478e+01,1.340600044096859733e+01,1.302605881189129633e+01,3.669174123745132299e+00,0.000000000000000000e+00
3.992925506947737624e+00,1.386098189001083725e+01,1.352989647069168022e+01,1.319881105137251609e+01,1.286772563205335373e+01,1.253664021273418960e+01,3.579947419529010411e+00,0.000000000000000000e+00
3.836787942303964805e+00,1.314466585625275030e+01,1.285940865289137491e+01,1.257415144953000485e+01,1.228889424616863124e+01,1.200363704280725230e+01,3.480679555571981609e+00,0.000000000000000000e+00
3.675854505759794666e+00,1.240393805424395168e+01,1.216056378467919075e+01,1.191718951511443336e+01,1.167381524554967420e+01,1.143044097598491682e+01,3.371812455220476235e+00,0.000000000000000000e+00
3.511714248809211902e+00,1.164614110773717215e+01,1.144028693123022045e+01,1.123443275472325986e+01,1.102857857821630461e+01,1.082272440170935468e+01,3.254393497810171620e+00,0.000000000000000000e+00
3.356961192264002580e+00,1.087890964726046938e+01,1.070613533257628980e+01,1.053336101789211376e+01,1.036058670320793240e+01,1.018781238852375459e+01,3.140187818470693948e+00,0.000000000000000000e+00
3.190749877748198848e+00,1.011014199389053481e+01,9.966152170552749823e+00,9.822162347214968392e+00,9.678172523877194067e+00,9.534182700539407307e+00,3.010043672839853190e+00,0.000000000000000000e+00
3.026310083981290866e+00,9.347945897759528222e+00,9.228726477561810526e+00,9.109507057364092830e+00,8.990287637166378687e+00,8.871068216968666320e+00,2.876677975156238798e+00,0.000000000000000000e+00
2.865382318454266386e+00,8.600567033228781355e+00,8.502460329651761128e+00,8.404353626074746231e+00,8.306246922497727780e+00,8.208140218920709330e+00,2.742260417858896737e+00,0.000000000000000000e+00
